-4.349164,-0.07888164,-5.298043,-1.563115,-5.377092,-0.6310593,-4.19076,-0.06783341,-5.377092,-0.2326987
-4.507259,-0.07414493,-5.45614,-1.563115,-5.377092,-0.6310593,-4.270115,-0.07098917,-5.45614,-0.2366357
-4.349164,-0.07572588,-5.377092,-1.563115,-5.298043,-0.6310593,-4.19076,-0.06783341,-5.298043,-0.2326987
-4.586307,-0.07730068,-5.45614,-1.563115,-5.377092,-0.6231853,-4.19076,-0.07257013,-5.377092,-0.2326987
-4.586307,-0.08203125,-5.45614,-1.563115,-5.45614,-0.6310593,-4.349164,-0.08203125,-5.377092,-0.2366357
-4.665354,-0.07888164,-5.45614,-1.563115,-5.45614,-0.6310593,-4.270115,-0.07572588,-5.45614,-0.2366357
-4.744402,-0.085187,-5.535187,-1.563115,-5.298043,-0.6310593,-4.428211,-0.07888164,-5.535187,-0.2366357
-4.902497,-0.08203125,-5.377092,-1.563115,-5.377092,-0.6310593,-4.507259,-0.07414493,-5.535187,-0.2366357
-4.902497,-0.08203125,-5.45614,-1.563115,-5.45614,-0.6310593,-4.586307,-0.07572588,-5.535187,-0.2326987
-4.902497,-0.08203125,-5.377092,-1.563115,-5.377092,-0.6310593,-4.744402,-0.085187,-5.45614,-0.2326987
-4.981545,-0.0836122,-5.298043,-1.563115,-5.45614,-0.6310593,-4.665354,-0.08203125,-5.45614,-0.2366357
-5.060901,-0.08676796,-5.377092,-1.563115,-5.298043,-0.6310593,-4.665354,-0.07414493,-5.535187,-0.2326987
-5.060901,-0.0836122,-5.377092,-1.563115,-5.45614,-0.6310593,-4.744402,-0.08203125,-5.535187,-0.2366357
-5.060901,-0.08834276,-5.218996,-1.547306,-5.45614,-0.6310593,-4.744402,-0.07730068,-5.45614,-0.2326987
-5.139948,-0.085187,-5.218996,-1.547306,-5.377092,-0.6310593,-4.82345,-0.07730068,-5.45614,-0.2287463
-5.139948,-0.085187,-5.139948,-1.547306,-5.45614,-0.6310593,-4.981545,-0.07888164,-5.45614,-0.2366357
-5.139948,-0.08992372,-5.218996,-1.547306,-5.377092,-0.6310593,-4.981545,-0.085187,-5.614235,-0.2326987
-5.139948,-0.08676796,-5.139948,-1.547306,-5.45614,-0.6310593,-4.981545,-0.08203125,-5.535187,-0.2366357
-5.139948,-0.08834276,-5.060901,-1.531558,-5.45614,-0.6310593,-4.981545,-0.0836122,-5.45614,-0.2326987
-5.298043,-0.085187,-4.981545,-1.547306,-5.377092,-0.6310593,-4.902497,-0.08992372,-5.535187,-0.2326987
-5.377092,-0.08834276,-4.981545,-1.531558,-5.45614,-0.6310593,-4.981545,-0.09307948,-5.614235,-0.2326987
-5.377092,-0.09149852,-4.902497,-1.531558,-5.45614,-0.6310593,-5.060901,-0.09307948,-5.535187,-0.2366357
-5.377092,-0.08992372,-4.902497,-1.531558,-5.45614,-0.6310593,-5.139948,-0.085187,-5.535187,-0.2326987
-5.298043,-0.09149852,-4.744402,-1.531558,-5.45614,-0.6310593,-5.139948,-0.08676796,-5.45614,-0.2326987
-5.377092,-0.09307948,-4.744402,-1.531558,-5.45614,-0.6310593,-5.060901,-0.085187,-5.535187,-0.2366357
-5.45614,-0.09307948,-4.665354,-1.515748,-5.535187,-0.6231853,-5.060901,-0.085187,-5.614235,-0.2366357
-5.535187,-0.09307948,-4.665354,-1.515748,-5.45614,-0.6310593,-5.060901,-0.08676796,-5.45614,-0.2326987
-5.535187,-0.08992372,-4.586307,-1.515748,-5.45614,-0.6310593,-5.218996,-0.08834276,-5.377092,-0.2326987
-5.535187,-0.09939099,-4.507259,-1.515748,-5.377092,-0.6231853,-5.218996,-0.08992372,-5.535187,-0.2366357
-5.45614,-0.09149852,-4.428211,-1.499938,-5.298043,-0.6310593,-5.298043,-0.08992372,-5.614235,-0.2326987
-5.614235,-0.09307948,-4.349164,-1.515748,-5.377092,-0.6231853,-5.139948,-0.08834276,-5.535187,-0.2366357
-5.614235,-0.09623523,-4.428211,-1.499938,-5.298043,-0.6231853,-5.139948,-0.09465427,-5.614235,-0.2248093
-5.535187,-0.08992372,-4.270115,-1.499938,-5.218996,-0.6152805,-5.218996,-0.08834276,-5.614235,-0.2366357
-5.535187,-0.08992372,-4.19076,-1.499938,-5.218996,-0.6231853,-5.298043,-0.09149852,-5.535187,-0.2326987
-5.693283,-0.09781003,-4.111712,-1.499938,-5.139948,-0.6152805,-5.377092,-0.08676796,-5.45614,-0.2287463
-5.614235,-0.09307948,-4.111712,-1.48419,-5.139948,-0.6231853,-5.218996,-0.08992372,-5.693283,-0.2287463
-5.45614,-0.09465427,-4.111712,-1.48419,-5.060901,-0.6152805,-5.298043,-0.08992372,-5.693283,-0.2287463
-5.535187,-0.09307948,-4.032665,-1.468381,-4.981545,-0.6152805,-5.298043,-0.09465427,-5.377092,-0.2287463
-5.614235,-0.09149852,-3.953617,-1.468381,-4.902497,-0.6074065,-5.298043,-0.09781003,-5.45614,-0.2326987
-5.614235,-0.09465427,-3.795521,-1.468381,-4.902497,-0.6074065,-5.45614,-0.08676796,-5.45614,-0.2326987
-5.535187,-0.09149852,-3.874569,-1.468381,-4.902497,-0.6074065,-5.377092,-0.09149852,-5.45614,-0.2248093
-5.614235,-0.09307948,-3.716474,-1.468381,-4.744402,-0.6152805,-5.298043,-0.09149852,-5.45614,-0.2287463
-5.693283,-0.09781003,-3.716474,-1.452571,-4.744402,-0.6074065,-5.218996,-0.08834276,-5.298043,-0.2248093
-5.614235,-0.09149852,-3.716474,-1.452571,-4.665354,-0.5995017,-5.298043,-0.09149852,-5.218996,-0.2208569
-5.614235,-0.09307948,-3.558378,-1.452571,-4.586307,-0.6074065,-5.377092,-0.08676796,-5.218996,-0.2208569
-5.693283,-0.09465427,-3.479331,-1.452571,-4.586307,-0.5995017,-5.377092,-0.08992372,-5.218996,-0.2208569
-5.693283,-0.09307948,-3.479331,-1.436823,-4.507259,-0.5995017,-5.298043,-0.08992372,-5.060901,-0.2248093
-5.45614,-0.09465427,-3.400283,-1.436823,-4.349164,-0.5916277,-5.298043,-0.09623523,-5.139948,-0.2208569
-5.535187,-0.09149852,-3.320928,-1.436823,-4.349164,-0.5995017,-5.377092,-0.09307948,-5.060901,-0.2169199
-5.614235,-0.09307948,-3.24188,-1.436823,-4.270115,-0.5916277,-5.377092,-0.09307948,-4.981545,-0.2208569
-5.693283,-0.09623523,-3.162832,-1.421014,-4.270115,-0.5837229,-5.377092,-0.08676796,-4.981545,-0.2169199
-5.614235,-0.09307948,-3.162832,-1.421014,-4.111712,-0.5837229,-5.377092,-0.09149852,-4.902497,-0.2169199
-5.614235,-0.09307948,-3.083785,-1.405204,-4.111712,-0.5837229,-5.45614,-0.08834276,-4.744402,-0.2129675
-5.693283,-0.09307948,-3.004737,-1.405204,-4.032665,-0.5837229,-5.377092,-0.08676796,-4.82345,-0.2129675
-5.45614,-0.09623523,-2.925689,-1.405204,-3.953617,-0.5837229,-5.377092,-0.09149852,-4.744402,-0.2129675
-5.614235,-0.09623523,-2.846641,-1.405204,-3.953617,-0.5837229,-5.377092,-0.08676796,-4.586307,-0.2129675
-5.693283,-0.09465427,-2.846641,-1.389456,-3.874569,-0.5837229,-5.45614,-0.08834276,-4.586307,-0.2050781
-5.614235,-0.09465427,-2.688546,-1.389456,-3.795521,-0.5758489,-5.377092,-0.08676796,-4.586307,-0.2090305
-5.614235,-0.09781003,-2.688546,-1.373647,-3.716474,-0.5758489,-5.298043,-0.09307948,-4.428211,-0.2050781
-5.693283,-0.08992372,-2.609498,-1.373647,-3.637426,-0.5758489,-5.377092,-0.09307948,-4.428211,-0.2050781
-5.693283,-0.09307948,-2.53045,-1.373647,-3.637426,-0.5679441,-5.377092,-0.08992372,-4.349164,-0.2050781
-5.45614,-0.08992372,-2.609498,-1.373647,-3.558378,-0.5679441,-5.377092,-0.09149852,-4.270115,-0.2050781
-5.614235,-0.09623523,-2.372047,-1.357837,-3.558378,-0.5679441,-5.377092,-0.08676796,-4.270115,-0.2011411
-5.614235,-0.08992372,-2.372047,-1.357837,-3.479331,-0.5600702,-5.45614,-0.08992372,-4.19076,-0.1972041
-5.535187,-0.08992372,-2.293,-1.342089,-3.320928,-0.5600702,-5.298043,-0.08992372,-4.111712,-0.1972041
-5.614235,-0.08992372,-2.213952,-1.342089,-3.320928,-0.5521654,-5.218996,-0.09149852,-4.032665,-0.1932517
-5.535187,-0.08676796,-2.134904,-1.32628,-3.24188,-0.5521654,-5.377092,-0.0836122,-3.953617,-0.1972041
-5.377092,-0.0836122,-2.055856,-1.31047,-3.162832,-0.5521654,-5.298043,-0.085187,-3.874569,-0.1932517
-5.377092,-0.08676796,-2.055856,-1.31047,-3.162832,-0.5442913,-5.218996,-0.08992372,-3.953617,-0.1972041
-5.377092,-0.08203125,-1.897761,-1.31047,-3.004737,-0.5442913,-5.218996,-0.085187,-3.874569,-0.1932517
-5.298043,-0.08676796,-1.818713,-1.294722,-2.925689,-0.5442913,-5.139948,-0.07888164,-3.716474,-0.1893147
-5.218996,-0.08676796,-1.739665,-1.278912,-2.846641,-0.5442913,-5.139948,-0.08203125,-3.716474,-0.1853623
-5.218996,-0.0836122,-1.66031,-1.278912,-2.767594,-0.5442913,-5.139948,-0.07888164,-3.637426,-0.1893147
-5.060901,-0.085187,-1.581262,-1.247355,-2.688546,-0.5363865,-4.981545,-0.08676796,-3.479331,-0.1853623
-5.139948,-0.07888164,-1.502215,-1.247355,-2.609498,-0.5285125,-4.902497,-0.07888164,-3.479331,-0.1853623
-5.060901,-0.07888164,-1.423167,-1.231545,-2.609498,-0.5285125,-4.981545,-0.08203125,-3.558378,-0.1853623
-4.902497,-0.07888164,-1.344119,-1.231545,-2.53045,-0.5285125,-4.82345,-0.08045644,-3.400283,-0.1814253
-4.981545,-0.08045644,-1.265071,-1.215736,-2.451095,-0.5285125,-4.82345,-0.07888164,-3.320928,-0.1814253
-4.902497,-0.08203125,-1.186024,-1.199988,-2.372047,-0.5206078,-4.82345,-0.07572588,-3.320928,-0.1774729
-4.82345,-0.07572588,-1.186024,-1.184178,-2.372047,-0.5127338,-4.744402,-0.07572588,-3.162832,-0.1814253
-4.744402,-0.07888164,-0.9488804,-1.168369,-2.293,-0.5127338,-4.586307,-0.07257013,-3.083785,-0.1735359
-4.744402,-0.07098917,-1.027928,-1.152621,-2.213952,-0.5048597,-4.586307,-0.07257013,-3.083785,-0.1735359
-4.586307,-0.07572588,-0.9488804,-1.136811,-2.134904,-0.5048597,-4.507259,-0.07257013,-3.004737,-0.1695835
-4.586307,-0.07572588,-0.8698327,-1.105253,-1.976809,-0.5048597,-4.428211,-0.07098917,-2.846641,-0.1735359
-4.586307,-0.07257013,-0.7904774,-1.089444,-2.055856,-0.5048597,-4.428211,-0.06783341,-2.846641,-0.1695835
-4.349164,-0.06783341,-0.7114297,-1.057886,-1.976809,-0.4969549,-4.349164,-0.07098917,-2.767594,-0.1656465
-4.349164,-0.06941437,-0.7114297,-1.042077,-1.897761,-0.4969549,-4.270115,-0.07414493,-2.609498,-0.1656465
-4.270115,-0.06625861,-0.6323819,-1.010519,-1.739665,-0.489081,-4.270115,-0.07414493,-2.609498,-0.1616941
-4.19076,-0.06310285,-0.6323819,-0.9947097,-1.66031,-0.489081,-4.19076,-0.06783341,-2.53045,-0.1616941
-4.19076,-0.06310285,-0.5533342,-0.9630906,-1.581262,-0.4733022,-4.111712,-0.06310285,-2.451095,-0.1616941
-4.111712,-0.06783341,-0.5533342,-0.931533,-1.502215,-0.4653974,-4.032665,-0.06625861,-2.372047,-0.1577571
-3.953617,-0.0615219,-0.4742864,-0.8999754,-1.423167,-0.4653974,-4.032665,-0.06941437,-2.372047,-0.1538047
-3.953617,-0.06467765,-0.4742864,-0.8841658,-1.344119,-0.4653974,-3.953617,-0.05994709,-2.213952,-0.1538047
-3.953617,-0.0615219,-0.316191,-0.8526082,-1.186024,-0.4575234,-3.953617,-0.05521653,-2.134904,-0.1538047
-3.795521,-0.0615219,-0.316191,-0.8209891,-1.106976,-0.4496186,-3.795521,-0.05679134,-2.134904,-0.1498677
-3.795521,-0.0615219,-0.2371432,-0.7894316,-1.027928,-0.4417446,-3.716474,-0.05679134,-2.055856,-0.1419783
-3.795521,-0.05837229,-0.1580955,-0.773622,-0.9488804,-0.4338398,-3.637426,-0.05679134,-1.897761,-0.1459307
-3.637426,-0.05837229,-0.1580955,-0.7262549,-0.7904774,-0.4259658,-3.637426,-0.0615219,-1.818713,-0.1459307
-3.558378,-0.05521653,-0.07904774,-0.6946974,-0.7904774,-0.4259658,-3.558378,-0.05206078,-1.739665,-0.1419783
-3.558378,-0.05679134,0,-0.6631398,-0.7114297,-0.418061,-3.558378,-0.05363557,-1.739665,-0.1380413
-3.479331,-0.05679134,0,-0.6315207,-0.6323819,-0.4022822,-3.479331,-0.05206078,-1.502215,-0.1380413
-3.400283,-0.05363557,0.07904774,-0.5999631,-0.5533342,-0.3865035,-3.400283,-0.05363557,-1.423167,-0.1301519
-3.479331,-0.05206078,0.07904774,-0.5684055,-0.5533342,-0.3786294,-3.320928,-0.04732407,-1.423167,-0.1301519
-3.320928,-0.05521653,0.2371432,-0.5367864,-0.3952387,-0.3628507,-3.24188,-0.04574926,-1.186024,-0.134089
-3.24188,-0.05047982,0.2371432,-0.5052288,-0.316191,-0.3549766,-3.162832,-0.04732407,-1.106976,-0.1261996
-3.162832,-0.04732407,0.316191,-0.4736713,-0.316191,-0.3391978,-3.162832,-0.04732407,-0.9488804,-0.1222625
-3.004737,-0.04574926,0.3952387,-0.4263041,-0.316191,-0.323419,-3.083785,-0.04574926,-0.9488804,-0.1222625
-2.925689,-0.04574926,0.3952387,-0.394685,-0.2371432,-0.3076403,-3.004737,-0.05047982,-0.7904774,-0.1183102
-2.925689,-0.0425935,0.4742864,-0.3631275,-0.1580955,-0.2918615,-2.925689,-0.04890501,-0.6323819,-0.1143731
-2.846641,-0.0425935,0.5533342,-0.3315699,-0.07904774,-0.2760827,-2.846641,-0.03943775,-0.5533342,-0.1104208
-2.767594,-0.03786294,0.6323819,-0.2842028,0,-0.2603039,-2.767594,-0.03786294,-0.5533342,-0.1064838
-2.688546,-0.03943775,0.7114297,-0.2525837,-0.07904774,-0.2366511,-2.688546,-0.04101255,-0.3952387,-0.1064838
-2.609498,-0.03786294,0.7904774,-0.2210261,0,-0.2208723,-2.609498,-0.03470718,-0.316191,-0.09859435
-2.53045,-0.03943775,0.8698327,-0.173659,0.07904774,-0.2050935,-2.609498,-0.03628199,-0.2371432,-0.09465735
-2.451095,-0.03312623,0.9488804,-0.1421014,0.1580955,-0.1814099,-2.451095,-0.03470718,-0.316191,-0.08676796
-2.53045,-0.03312623,0.9488804,-0.1104823,0.1580955,-0.1656312,-2.372047,-0.03628199,-0.2371432,-0.07887856
-2.372047,-0.03155143,1.027928,-0.06311516,0.2371432,-0.1419784,-2.372047,-0.03470718,-0.1580955,-0.07492618
-2.134904,-0.03155143,1.186024,-0.03155758,0.2371432,-0.1183255,-2.213952,-0.03470718,-0.07904774,-0.06309978
-2.213952,-0.03155143,1.186024,0.01574803,0.316191,-0.09464198,-2.213952,-0.03155143,-0.07904774,-0.05914739
-2.134904,-0.02681471,1.344119,0.04736713,0.4742864,-0.07098918,-2.134904,-0.02997047,0,-0.04732098
-1.976809,-0.02681471,1.344119,0.09473425,0.4742864,-0.04730561,-2.055856,-0.03155143,0,-0.03549459
-1.897761,-0.02365896,1.423167,0.1262918,0.4742864,-0.0236528,-1.976809,-0.02523991,0.07904774,-0.02760519
-1.818713,-0.02208415,1.502215,0.1578494,0.5533342,0.00787402,-1.897761,-0.02681471,0.07904774,-0.0118264
-1.739665,-0.02208415,1.581262,0.2052165,0.6323819,0.03943159,-1.818713,-0.02997047,0.07904774,0.007874015
-1.66031,-0.01892839,1.66031,0.2525837,0.6323819,0.0630844,-1.739665,-0.03312623,0.07904774,0.0236528
-1.502215,-0.02208415,1.739665,0.2842028,0.7114297,0.08676796,-1.66031,-0.01892839,0.2371432,0.03943159
-1.502215,-0.01419783,1.818713,0.3157603,0.7114297,0.1104208,-1.66031,-0.02208415,0.316191,0.051258
-1.265071,-0.01577264,1.818713,0.3631275,0.7904774,0.1419784,-1.502215,-0.01735359,0.3952387,0.07098917
-1.186024,-0.01419783,1.818713,0.4104946,0.8698327,0.1735359,-1.344119,-0.01577264,0.316191,0.08676796
-1.106976,-0.01104208,1.976809,0.4420522,0.9488804,0.2050935,-1.265071,-0.01104208,0.4742864,0.1064838
-1.027928,-0.006305364,2.055856,0.4736713,1.027928,0.2366511,-1.106976,-0.007886319,0.6323819,0.1183102
-0.9488804,-0.007886319,2.134904,0.5210384,1.027928,0.2603039,-1.106976,-0.01261688,0.7114297,0.1301519
-0.7114297,-0.006305364,2.134904,0.552596,1.106976,0.2918615,-0.9488804,-0.007886319,0.8698327,0.1380413
-0.5533342,-0.00473056,2.213952,0.5999631,1.186024,0.323419,-0.7904774,-0.003149606,1.027928,0.1459307
-0.5533342,-0.001574803,2.372047,0.6315207,1.265071,0.3549766,-0.7114297,-0.00473056,1.106976,0.1538047
-0.5533342,0.001574803,2.372047,0.6631398,1.344119,0.3786294,-0.6323819,-0.007886319,1.265071,0.1538047
-0.3952387,0,2.451095,0.7105069,1.502215,0.410187,-0.4742864,0,1.423167,0.1577571
-0.1580955,0.00473056,2.53045,0.7420645,1.581262,0.4417446,-0.4742864,-0.003149606,1.581262,0.1616941
-0.07904774,0.00473056,2.609498,0.773622,1.66031,0.4575234,-0.316191,0.001574803,1.66031,0.1616941
-0.07904774,0.007886319,2.609498,0.8052412,1.897761,0.4811762,-0.316191,0.003149606,1.818713,0.1695835
0.07904774,0.007886319,2.767594,0.8526082,1.976809,0.4969549,-0.07904774,0.00473056,1.897761,0.1695835
0.1580955,0.009461121,2.767594,0.8841658,2.213952,0.5127338,0,0.00473056,1.976809,0.1695835
0.07904774,0.009461121,2.925689,0.9157234,2.293,0.5206078,0,0.007886319,2.134904,0.1735359
0.2371432,0.01577264,2.925689,0.9473425,2.451095,0.5363865,0.07904774,0.006305364,2.213952,0.1774729
0.316191,0.01261688,3.083785,0.9789001,2.609498,0.5363865,0.1580955,0.007886319,2.372047,0.1814253
0.4742864,0.01735359,3.004737,1.026267,2.688546,0.5442913,0.316191,0.01577264,2.451095,0.1853623
0.5533342,0.01577264,3.162832,1.042077,2.846641,0.5521654,0.3952387,0.01261688,2.451095,0.1853623
0.5533342,0.0205032,3.24188,1.073634,3.004737,0.5600702,0.3952387,0.01577264,2.53045,0.1893147
0.6323819,0.01735359,3.24188,1.121001,3.083785,0.5679441,0.4742864,0.01735359,2.609498,0.1893147
0.7904774,0.0205032,3.400283,1.152621,3.162832,0.5679441,0.5533342,0.01735359,2.767594,0.1932517
0.8698327,0.02208415,3.400283,1.184178,3.24188,0.5679441,0.6323819,0.02208415,2.767594,0.1932517
0.8698327,0.02365896,3.479331,1.215736,3.320928,0.5758489,0.6323819,0.02208415,2.925689,0.1932517
0.9488804,0.02681471,3.637426,1.247355,3.479331,0.5837229,0.7114297,0.02365896,3.004737,0.1972041
0.9488804,0.03155143,3.637426,1.278912,3.558378,0.5916277,0.8698327,0.02523991,3.083785,0.2011411
1.106976,0.02839567,3.716474,1.294722,3.637426,0.5916277,0.9488804,0.02681471,3.083785,0.1972041
1.265071,0.03312623,3.795521,1.32628,3.716474,0.5916277,1.027928,0.02839567,3.24188,0.2011411
1.344119,0.03470718,3.795521,1.342089,3.716474,0.5995017,1.106976,0.02365896,3.162832,0.2011411
1.423167,0.03628199,3.953617,1.373647,3.795521,0.5995017,1.106976,0.03155143,3.24188,0.2011411
1.502215,0.03470718,4.032665,1.405204,3.953617,0.5995017,1.265071,0.03155143,3.24188,0.2050781
1.581262,0.03470718,4.111712,1.421014,4.032665,0.6074065,1.344119,0.03470718,3.558378,0.2050781
1.66031,0.04101255,4.19076,1.436823,4.111712,0.6074065,1.423167,0.02997047,3.637426,0.2050781
1.739665,0.03628199,4.349164,1.452571,4.111712,0.6074065,1.502215,0.03943775,3.716474,0.2090305
1.818713,0.03786294,4.349164,1.468381,4.19076,0.6074065,1.581262,0.03628199,3.637426,0.2090305
1.976809,0.04574926,4.507259,1.48419,4.270115,0.6074065,1.581262,0.03470718,3.795521,0.2129675
1.976809,0.0425935,4.586307,1.48419,4.349164,0.6074065,1.739665,0.03943775,3.716474,0.2090305
2.055856,0.04890501,4.665354,1.499938,4.428211,0.6152805,1.739665,0.03786294,3.874569,0.2129675
2.134904,0.0441683,4.744402,1.499938,4.507259,0.6152805,1.818713,0.03943775,3.874569,0.2129675
2.293,0.04890501,4.744402,1.515748,4.586307,0.6152805,1.976809,0.04732407,4.032665,0.2169199
2.372047,0.04890501,4.902497,1.531558,4.507259,0.6152805,1.976809,0.04890501,4.19076,0.2169199
2.451095,0.05206078,4.82345,1.531558,4.665354,0.6231853,2.055856,0.04101255,4.19076,0.2169199
2.451095,0.04890501,5.060901,1.531558,4.665354,0.6231853,2.134904,0.04574926,4.19076,0.2169199
2.451095,0.05521653,4.981545,1.547306,4.744402,0.6231853,2.213952,0.04732407,4.270115,0.2169199
2.609498,0.05206078,5.139948,1.547306,4.744402,0.6231853,2.372047,0.04101255,4.270115,0.2208569
2.767594,0.05679134,5.139948,1.547306,4.744402,0.6231853,2.451095,0.05206078,4.349164,0.2248093
2.846641,0.05837229,5.139948,1.547306,4.902497,0.6310593,2.53045,0.05206078,4.428211,0.2208569
2.846641,0.05679134,5.218996,1.563115,4.981545,0.6310593,2.609498,0.05679134,4.428211,0.2287463
3.004737,0.0615219,5.218996,1.547306,4.981545,0.6310593,2.609498,0.05679134,4.586307,0.2248093
3.004737,0.05994709,5.218996,1.563115,4.981545,0.6310593,2.688546,0.05521653,4.665354,0.2248093
3.083785,0.05994709,5.298043,1.563115,5.060901,0.6310593,2.767594,0.06467765,4.744402,0.2248093
3.162832,0.06467765,5.298043,1.563115,5.060901,0.6389333,2.925689,0.06310285,4.744402,0.2287463
3.24188,0.0615219,5.377092,1.563115,5.139948,0.6310593,3.004737,0.06310285,4.744402,0.2287463
3.320928,0.06310285,5.298043,1.563115,5.139948,0.6389333,3.004737,0.05521653,4.82345,0.2326987
3.479331,0.06467765,5.377092,1.563115,5.218996,0.6389333,3.083785,0.06467765,4.82345,0.2326987
3.479331,0.06625861,5.377092,1.578925,5.139948,0.6389333,3.083785,0.06625861,4.981545,0.2326987
3.558378,0.06625861,5.45614,1.563115,5.218996,0.6389333,3.24188,0.06467765,4.981545,0.2326987
3.637426,0.06783341,5.45614,1.563115,5.218996,0.6389333,3.24188,0.06625861,5.060901,0.2366357
3.637426,0.06783341,5.377092,1.578925,5.298043,0.6389333,3.320928,0.07098917,5.139948,0.2405881
3.637426,0.07098917,5.45614,1.578925,5.298043,0.6389333,3.400283,0.07098917,5.139948,0.2366357
3.716474,0.07098917,5.45614,1.578925,5.298043,0.6468381,3.479331,0.06941437,5.060901,0.2405881
3.795521,0.07888164,5.45614,1.578925,5.377092,0.6389333,3.558378,0.06941437,5.060901,0.2366357
3.874569,0.07257013,5.535187,1.578925,5.298043,0.6389333,3.716474,0.06467765,5.218996,0.2405881
4.032665,0.07888164,5.45614,1.578925,5.377092,0.6468381,3.637426,0.07572588,5.298043,0.2366357
4.19076,0.07888164,5.535187,1.578925,5.45614,0.6389333,3.716474,0.08045644,5.377092,0.2366357
4.270115,0.08045644,5.535187,1.578925,5.45614,0.6389333,3.795521,0.07888164,5.298043,0.2405881
4.270115,0.07888164,5.535187,1.578925,5.377092,0.6468381,3.795521,0.08045644,5.139948,0.2445251
4.19076,0.08676796,5.614235,1.578925,5.45614,0.6389333,3.874569,0.07888164,5.298043,0.2405881
4.349164,0.08676796,5.45614,1.578925,5.377092,0.6468381,4.032665,0.07572588,5.298043,0.2405881
4.349164,0.085187,5.535187,1.578925,5.377092,0.6468381,4.032665,0.06783341,5.45614,0.2405881
4.507259,0.085187,5.535187,1.578925,5.45614,0.6468381,4.19076,0.08045644,5.535187,0.2405881
4.586307,0.08676796,5.535187,1.578925,5.45614,0.6468381,4.270115,0.08834276,5.377092,0.2405881
4.586307,0.08676796,5.535187,1.578925,5.45614,0.6468381,4.270115,0.08045644,5.298043,0.2445251
4.665354,0.08992372,5.535187,1.578925,5.535187,0.6468381,4.349164,0.07888164,5.45614,0.2445251
4.82345,0.08676796,5.535187,1.578925,5.45614,0.6468381,4.349164,0.07888164,5.535187,0.2405881
